query,case,seed,run_idx,runtime_seconds,Join1-probe,Join1-build,Join1-build_rows,Join1-instantiated,Join1-state,Join1-total_probes,Join1-probes_at_freeze,Join1-freeze_reason,Join1-probes_at_abandon,Join1-abandon_reason,Join1-inserts,Join1-u1,Join2-probe,Join2-build,Join2-build_rows,Join2-instantiated,Join2-state,Join2-total_probes,Join2-probes_at_freeze,Join2-freeze_reason,Join2-probes_at_abandon,Join2-abandon_reason,Join2-inserts,Join2-u1,Join3-probe,Join3-build,Join3-build_rows,Join3-instantiated,Join3-state,Join3-total_probes,Join3-probes_at_freeze,Join3-freeze_reason,Join3-probes_at_abandon,Join3-abandon_reason,Join3-inserts,Join3-u1,Join4-probe,Join4-build,Join4-build_rows,Join4-instantiated,Join4-state,Join4-total_probes,Join4-probes_at_freeze,Join4-freeze_reason,Join4-probes_at_abandon,Join4-abandon_reason,Join4-inserts,Join4-u1,Join5-probe,Join5-build,Join5-build_rows,Join5-instantiated,Join5-state,Join5-total_probes,Join5-probes_at_freeze,Join5-freeze_reason,Join5-probes_at_abandon,Join5-abandon_reason,Join5-inserts,Join5-u1,Join6-probe,Join6-build,Join6-build_rows,Join6-instantiated,Join6-state,Join6-total_probes,Join6-probes_at_freeze,Join6-freeze_reason,Join6-probes_at_abandon,Join6-abandon_reason,Join6-inserts,Join6-u1,Join7-probe,Join7-build,Join7-build_rows,Join7-instantiated,Join7-state,Join7-total_probes,Join7-probes_at_freeze,Join7-freeze_reason,Join7-probes_at_abandon,Join7-abandon_reason,Join7-inserts,Join7-u1,Join8-probe,Join8-build,Join8-build_rows,Join8-instantiated,Join8-state,Join8-total_probes,Join8-probes_at_freeze,Join8-freeze_reason,Join8-probes_at_abandon,Join8-abandon_reason,Join8-inserts,Join8-u1,Join9-probe,Join9-build,Join9-build_rows,Join9-instantiated,Join9-state,Join9-total_probes,Join9-probes_at_freeze,Join9-freeze_reason,Join9-probes_at_abandon,Join9-abandon_reason,Join9-inserts,Join9-u1
Q22,3,6,1,2.66,,,1909668,1,abandoned,301440,,,301440,Low-Cross-Multiplicity,96504,96504,orders,,1909668,1,abandoned,329725,,,329725,High-Hotness,13644,13644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q01,3,7,1,4.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q02,3,7,1,1.13,,region,1,0,never_instantiated,0,,,,,0,0,,nation,5,0,never_instantiated,0,,,,,0,0,,part,79591,0,never_instantiated,0,,,,,0,0,partsupp,supplier,200535,0,never_instantiated,0,,,,,0,0,,,63825,0,never_instantiated,0,,,,,0,0,,,47107,0,never_instantiated,0,,,,,0,0,,region,1,0,never_instantiated,0,,,,,0,0,,nation,5,0,never_instantiated,0,,,,,0,0,partsupp,supplier,200535,0,never_instantiated,0,,,,,0,0
Q03,3,7,1,4.12,,customer,3000188,1,abandoned,302841,,,302841,High-Hotness,37670,37670,lineitem,orders,14600127,1,abandoned,304677,,,304677,Low-Cross-Multiplicity,34101,34101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q04,3,7,1,5.03,,,5733776,1,abandoned,303730,,,303730,Low-Cross-Multiplicity,37072,37072,lineitem,,5733776,1,abandoned,308300,,,308300,Low-Cross-Multiplicity,1436,1436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q05,3,7,1,9999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q06,3,7,1,1.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q07,3,7,1,4.04,,nation,2,0,never_instantiated,0,,,,,0,0,,nation,2,0,never_instantiated,0,,,,,0,0,,customer,1200139,1,abandoned,300399,,,300399,High-Hotness,81112,81112,orders,,1179101,0,never_instantiated,0,,,,,0,0,lineitem,supplier,80171,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q08,3,7,1,4.78,,region,1,0,never_instantiated,0,,,,,0,0,,nation,5,0,never_instantiated,0,,,,,0,0,customer,,245334,0,never_instantiated,0,,,,,0,0,,nation,25,0,never_instantiated,0,,,,,0,0,orders,,246009,0,never_instantiated,0,,,,,0,0,,supplier,1000000,0,never_instantiated,0,,,,,0,0,lineitem,part,134258,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Q09,3,7,1,14.86,,nation,25,0,never_instantiated,0,,,,,0,0,,part,1087982,1,abandoned,312451,,,312451,High-Hotness,100316,100316,,orders,150000000,1,abandoned,312451,,,312451,Low-Cross-Multiplicity,94763,94763,,partsupp,80000000,1,abandoned,1146449,,,1146449,THC-Increases-Probe-Cost,450412,104279,lineitem,supplier,1000000,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,3,7,1,5.01,,nation,25,0,never_instantiated,0,,,,,0,0,customer,,11463171,0,never_instantiated,0,,,,,0,0,lineitem,orders,5730378,1,abandoned,306188,,,306188,Low-Cross-Multiplicity,42951,42951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q11,3,7,1,1.10,,nation,1,0,never_instantiated,0,,,,,0,0,partsupp,supplier,40045,0,never_instantiated,0,,,,,0,0,,nation,1,0,never_instantiated,0,,,,,0,0,partsupp,supplier,40045,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q12,3,7,1,3.72,orders,lineitem,3115341,1,abandoned,327680,,,327680,Low-Cross-Multiplicity,2087,2087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q13,3,7,1,9.01,orders,customer,15000000,1,abandoned,318128,,,318128,Low-Cross-Multiplicity,100699,100699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q14,3,7,1,5.19,lineitem,part,20000000,1,abandoned,300085,,,300085,High-Hotness,99785,99785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q15,3,7,1,2.71,,,1,0,never_instantiated,0,,,,,0,0,supplier,,1000000,1,abandoned,317440,,,317440,Low-Cross-Multiplicity,110592,110592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q16,3,7,1,2.29,,supplier,479,0,never_instantiated,0,,,,,0,0,partsupp,,2971749,0,never_instantiated,0,,,,,0,0,part,,8,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q17,3,7,1,7.29,lineitem,part,20031,0,never_instantiated,0,,,,,0,0,,,600982,1,active,20031,,,,,0,0,lineitem,,20031,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q18,3,7,1,26.28,,lineitem,6398,0,never_instantiated,0,,,,,0,0,,customer,14999999,1,abandoned,321536,,,321536,High-Hotness,26536,26536,lineitem,orders,150000000,1,abandoned,321536,,,321536,Low-Cross-Multiplicity,26576,26576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q19,3,7,1,6.87,lineitem,part,20000000,1,abandoned,300354,,,300354,Low-Cross-Multiplicity,99832,99832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q20,3,7,1,3.87,,,40207,0,never_instantiated,0,,,,,0,0,partsupp,part,217222,0,never_instantiated,0,,,,,0,0,,,35136,0,never_instantiated,0,,,,,0,0,lineitem,,35136,0,never_instantiated,0,,,,,0,0,supplier,nation,1,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q21,3,7,1,16.15,,nation,1,0,never_instantiated,0,,,,,0,0,,orders,73072502,1,abandoned,303508,,,303508,Low-Cross-Multiplicity,46587,46587,lineitem,supplier,39953,0,never_instantiated,0,,,,,0,0,,,7313671,1,abandoned,300170,,,300170,Low-Cross-Multiplicity,24092,24092,lineitem,,7313658,1,abandoned,303059,,,303059,Low-Cross-Multiplicity,1176,1176,,,7048027,1,abandoned,302741,,,302741,Low-Cross-Multiplicity,36180,36180,lineitem,,7048014,1,abandoned,314993,,,314993,Low-Cross-Multiplicity,1847,1847,,,,,,,,,,,,,,,,,,,,,,,,
Q22,3,7,1,2.65,,,1909668,1,abandoned,301606,,,301606,Low-Cross-Multiplicity,96553,96553,orders,,1909668,1,abandoned,331773,,,331773,High-Hotness,14265,14265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q01,3,8,1,4.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q02,3,8,1,1.05,,region,1,0,never_instantiated,0,,,,,0,0,,nation,5,0,never_instantiated,0,,,,,0,0,,supplier,200535,0,never_instantiated,0,,,,,0,0,partsupp,part,79591,0,never_instantiated,0,,,,,0,0,,,63825,0,never_instantiated,0,,,,,0,0,,,47107,0,never_instantiated,0,,,,,0,0,,region,1,0,never_instantiated,0,,,,,0,0,partsupp,,200535,0,never_instantiated,0,,,,,0,0,supplier,nation,5,0,never_instantiated,0,,,,,0,0
Q03,3,8,1,4.15,,customer,3000188,1,abandoned,301018,,,301018,High-Hotness,37681,37681,lineitem,orders,14600127,1,abandoned,304627,,,304627,Low-Cross-Multiplicity,34045,34045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q04,3,8,1,5.05,,,5733776,1,abandoned,306280,,,306280,Low-Cross-Multiplicity,37848,37848,lineitem,,5733776,1,abandoned,309570,,,309570,Low-Cross-Multiplicity,1445,1445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q05,3,8,1,7.77,,region,1,0,never_instantiated,0,,,,,0,0,,nation,5,0,never_instantiated,0,,,,,0,0,,customer,2999759,1,abandoned,303395,,,303395,Low-Cross-Multiplicity,3664,3664,,supplier,199889,0,never_instantiated,0,,,,,0,0,lineitem,orders,22760819,1,abandoned,302725,,,302725,Low-Cross-Multiplicity,68309,68309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q06,3,8,1,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q07,3,8,1,4.20,,nation,2,0,never_instantiated,0,,,,,0,0,,customer,1200139,1,abandoned,300373,,,300373,High-Hotness,81551,81551,,nation,2,0,never_instantiated,0,,,,,0,0,,supplier,80171,0,never_instantiated,0,,,,,0,0,lineitem,orders,12026518,1,abandoned,300352,,,300352,Low-Cross-Multiplicity,86000,86000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q08,3,8,1,4.25,,region,1,0,never_instantiated,0,,,,,0,0,,nation,5,0,never_instantiated,0,,,,,0,0,customer,,245334,0,never_instantiated,0,,,,,0,0,,part,134258,0,never_instantiated,0,,,,,0,0,,nation,25,0,never_instantiated,0,,,,,0,0,,orders,9140870,1,active,250890,,,,,99896,99896,lineitem,supplier,1000000,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Q09,3,8,1,19.85,,nation,25,0,never_instantiated,0,,,,,0,0,,supplier,1000000,0,never_instantiated,0,,,,,0,0,,part,1087982,1,abandoned,300355,,,300355,High-Hotness,95368,95368,,partsupp,4363044,1,abandoned,300355,,,300355,High-Hotness,98934,98934,lineitem,orders,150000000,1,abandoned,300355,,,300355,Low-Cross-Multiplicity,89896,89896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,3,8,1,4.99,,nation,25,0,never_instantiated,0,,,,,0,0,customer,,11463171,0,never_instantiated,0,,,,,0,0,lineitem,orders,5730378,1,abandoned,306244,,,306244,Low-Cross-Multiplicity,42999,42999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q11,3,8,1,0.82,partsupp,,40045,0,never_instantiated,0,,,,,0,0,supplier,nation,1,0,never_instantiated,0,,,,,0,0,partsupp,,40045,0,never_instantiated,0,,,,,0,0,supplier,nation,1,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q12,3,8,1,3.75,orders,lineitem,3115341,1,abandoned,321536,,,321536,Low-Cross-Multiplicity,1995,1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q13,3,8,1,8.96,orders,customer,15000000,1,abandoned,324209,,,324209,Low-Cross-Multiplicity,106738,106738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q14,3,8,1,5.25,lineitem,part,20000000,1,abandoned,300014,,,300014,High-Hotness,99765,99765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q15,3,8,1,2.71,,,1,0,never_instantiated,0,,,,,0,0,supplier,,1000000,1,abandoned,319488,,,319488,Low-Cross-Multiplicity,108544,108544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q16,3,8,1,2.30,,supplier,479,0,never_instantiated,0,,,,,0,0,partsupp,,2971749,0,never_instantiated,0,,,,,0,0,part,,8,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q17,3,8,1,7.29,lineitem,part,20031,0,never_instantiated,0,,,,,0,0,,,600982,1,active,20031,,,,,0,0,lineitem,,20031,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q18,3,8,1,25.84,,lineitem,6398,0,never_instantiated,0,,,,,0,0,,customer,14999999,1,abandoned,321536,,,321536,High-Hotness,26005,26005,lineitem,orders,150000000,1,abandoned,317440,,,317440,Low-Cross-Multiplicity,26043,26043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q19,3,8,1,6.82,lineitem,part,20000000,1,abandoned,300468,,,300468,Low-Cross-Multiplicity,99809,99809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q20,3,8,1,3.90,,,40207,0,never_instantiated,0,,,,,0,0,partsupp,part,217222,0,never_instantiated,0,,,,,0,0,,,35136,0,never_instantiated,0,,,,,0,0,lineitem,,35136,0,never_instantiated,0,,,,,0,0,supplier,nation,1,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q21,3,8,1,15.89,,nation,1,0,never_instantiated,0,,,,,0,0,,supplier,39953,0,never_instantiated,0,,,,,0,0,lineitem,orders,73072502,1,abandoned,301835,,,301835,Low-Cross-Multiplicity,46449,46449,,,7313671,1,abandoned,300330,,,300330,Low-Cross-Multiplicity,24122,24122,lineitem,,7313658,1,abandoned,303059,,,303059,Low-Cross-Multiplicity,1138,1138,,,7048027,1,abandoned,301650,,,301650,Low-Cross-Multiplicity,35968,35968,lineitem,,7048014,1,abandoned,316335,,,316335,Low-Cross-Multiplicity,1740,1740,,,,,,,,,,,,,,,,,,,,,,,,
Q22,3,8,1,2.60,,,1909668,1,abandoned,301120,,,301120,Low-Cross-Multiplicity,96043,96043,orders,,1909668,1,abandoned,329725,,,329725,High-Hotness,14548,14548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q01,3,9,1,4.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q02,3,9,1,0.90,,region,1,0,never_instantiated,0,,,,,0,0,,part,79591,0,never_instantiated,0,,,,,0,0,,nation,5,0,never_instantiated,0,,,,,0,0,partsupp,supplier,200535,0,never_instantiated,0,,,,,0,0,,,63825,0,never_instantiated,0,,,,,0,0,,,47107,0,never_instantiated,0,,,,,0,0,partsupp,,200535,0,never_instantiated,0,,,,,0,0,,region,1,0,never_instantiated,0,,,,,0,0,supplier,nation,5,0,never_instantiated,0,,,,,0,0
Q03,3,9,1,4.16,,customer,3000188,1,abandoned,302913,,,302913,High-Hotness,38351,38351,lineitem,orders,14600127,1,abandoned,308698,,,308698,Low-Cross-Multiplicity,34101,34101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q04,3,9,1,5.07,,,5733776,1,abandoned,302487,,,302487,Low-Cross-Multiplicity,37090,37090,lineitem,,5733776,1,abandoned,309583,,,309583,Low-Cross-Multiplicity,1443,1443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q05,3,9,1,6.21,,region,1,0,never_instantiated,0,,,,,0,0,,nation,5,0,never_instantiated,0,,,,,0,0,,customer,2999759,1,abandoned,304738,,,304738,Low-Cross-Multiplicity,3744,3744,,orders,22760819,1,abandoned,301781,,,301781,Low-Cross-Multiplicity,68310,68310,lineitem,supplier,199889,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q06,3,9,1,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q07,3,9,1,4.01,,nation,2,0,never_instantiated,0,,,,,0,0,,customer,1200139,1,abandoned,300594,,,300594,High-Hotness,81450,81450,orders,,1179101,0,never_instantiated,0,,,,,0,0,,nation,2,0,never_instantiated,0,,,,,0,0,lineitem,supplier,80171,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q08,3,9,1,4.29,,region,1,0,never_instantiated,0,,,,,0,0,,nation,5,0,never_instantiated,0,,,,,0,0,customer,,245334,0,never_instantiated,0,,,,,0,0,,part,134258,0,never_instantiated,0,,,,,0,0,,nation,25,0,never_instantiated,0,,,,,0,0,,supplier,1000000,0,never_instantiated,0,,,,,0,0,lineitem,orders,9140870,1,active,250890,,,,,98463,98463,,,,,,,,,,,,,,,,,,,,,,,,
Q09,3,9,1,14.47,,nation,25,0,never_instantiated,0,,,,,0,0,,partsupp,80000000,1,abandoned,1137420,,,1137420,THC-Increases-Probe-Cost,447617,102131,,orders,150000000,1,abandoned,309343,,,309343,Low-Cross-Multiplicity,92800,92800,,supplier,1000000,0,never_instantiated,0,,,,,0,0,lineitem,part,1087982,1,abandoned,308228,,,308228,High-Hotness,98555,98555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,3,9,1,5.05,,nation,25,0,never_instantiated,0,,,,,0,0,customer,,11463171,0,never_instantiated,0,,,,,0,0,lineitem,orders,5730378,1,abandoned,311887,,,311887,Low-Cross-Multiplicity,43805,43805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q11,3,9,1,0.97,,nation,1,0,never_instantiated,0,,,,,0,0,partsupp,supplier,40045,0,never_instantiated,0,,,,,0,0,partsupp,,40045,0,never_instantiated,0,,,,,0,0,supplier,nation,1,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q12,3,9,1,3.71,orders,lineitem,3115341,1,abandoned,333824,,,333824,Low-Cross-Multiplicity,2046,2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q13,3,9,1,8.92,orders,customer,15000000,1,abandoned,318124,,,318124,Low-Cross-Multiplicity,102728,102728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q14,3,9,1,5.24,lineitem,part,20000000,1,abandoned,300031,,,300031,High-Hotness,99762,99762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q15,3,9,1,2.66,,,1,0,never_instantiated,0,,,,,0,0,supplier,,1000000,1,abandoned,319488,,,319488,Low-Cross-Multiplicity,108544,108544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q16,3,9,1,2.30,,supplier,479,0,never_instantiated,0,,,,,0,0,partsupp,,2971749,0,never_instantiated,0,,,,,0,0,part,,8,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q17,3,9,1,7.30,lineitem,part,20031,0,never_instantiated,0,,,,,0,0,,,600982,1,active,20031,,,,,0,0,lineitem,,20031,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q18,3,9,1,26.15,,lineitem,6398,0,never_instantiated,0,,,,,0,0,,customer,14999999,1,abandoned,317440,,,317440,High-Hotness,25496,25496,lineitem,orders,150000000,1,abandoned,315392,,,315392,Low-Cross-Multiplicity,25533,25533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q19,3,9,1,6.90,lineitem,part,20000000,1,abandoned,300099,,,300099,Low-Cross-Multiplicity,99799,99799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q20,3,9,1,3.83,,,40207,0,never_instantiated,0,,,,,0,0,partsupp,part,217222,0,never_instantiated,0,,,,,0,0,,,35136,0,never_instantiated,0,,,,,0,0,lineitem,,35136,0,never_instantiated,0,,,,,0,0,supplier,nation,1,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q21,3,9,1,15.21,orders,,15146702,0,never_instantiated,0,,,,,0,0,,nation,1,0,never_instantiated,0,,,,,0,0,lineitem,supplier,39953,0,never_instantiated,0,,,,,0,0,,,7313671,1,abandoned,300169,,,300169,Low-Cross-Multiplicity,24097,24097,lineitem,,7313658,1,abandoned,325587,,,325587,High-Hotness,1160,1160,,,7048027,1,abandoned,301807,,,301807,Low-Cross-Multiplicity,35937,35937,lineitem,,7048014,1,abandoned,312419,,,312419,Low-Cross-Multiplicity,1860,1860,,,,,,,,,,,,,,,,,,,,,,,,
Q22,3,9,1,2.65,,,1909668,1,abandoned,300826,,,300826,Low-Cross-Multiplicity,96240,96240,orders,,1909668,1,abandoned,319485,,,319485,High-Hotness,13631,13631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q01,3,10,1,4.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q02,3,10,1,1.04,,region,1,0,never_instantiated,0,,,,,0,0,,nation,5,0,never_instantiated,0,,,,,0,0,,supplier,200535,0,never_instantiated,0,,,,,0,0,partsupp,part,79591,0,never_instantiated,0,,,,,0,0,,,63825,0,never_instantiated,0,,,,,0,0,,,47107,0,never_instantiated,0,,,,,0,0,,region,1,0,never_instantiated,0,,,,,0,0,partsupp,,200535,0,never_instantiated,0,,,,,0,0,supplier,nation,5,0,never_instantiated,0,,,,,0,0
Q03,3,10,1,4.11,,customer,3000188,1,abandoned,300985,,,300985,High-Hotness,37705,37705,lineitem,orders,14600127,1,abandoned,308635,,,308635,Low-Cross-Multiplicity,34082,34082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
