query,case,seed,run_idx,runtime_seconds,Join1-probe,Join1-build,Join1-build_rows,Join1-instantiated,Join1-state,Join1-total_probes,Join1-probes_at_freeze,Join1-freeze_reason,Join1-probes_at_abandon,Join1-abandon_reason,Join1-inserts,Join1-u1,Join2-probe,Join2-build,Join2-build_rows,Join2-instantiated,Join2-state,Join2-total_probes,Join2-probes_at_freeze,Join2-freeze_reason,Join2-probes_at_abandon,Join2-abandon_reason,Join2-inserts,Join2-u1,Join3-probe,Join3-build,Join3-build_rows,Join3-instantiated,Join3-state,Join3-total_probes,Join3-probes_at_freeze,Join3-freeze_reason,Join3-probes_at_abandon,Join3-abandon_reason,Join3-inserts,Join3-u1,Join4-probe,Join4-build,Join4-build_rows,Join4-instantiated,Join4-state,Join4-total_probes,Join4-probes_at_freeze,Join4-freeze_reason,Join4-probes_at_abandon,Join4-abandon_reason,Join4-inserts,Join4-u1,Join5-probe,Join5-build,Join5-build_rows,Join5-instantiated,Join5-state,Join5-total_probes,Join5-probes_at_freeze,Join5-freeze_reason,Join5-probes_at_abandon,Join5-abandon_reason,Join5-inserts,Join5-u1,Join6-probe,Join6-build,Join6-build_rows,Join6-instantiated,Join6-state,Join6-total_probes,Join6-probes_at_freeze,Join6-freeze_reason,Join6-probes_at_abandon,Join6-abandon_reason,Join6-inserts,Join6-u1,Join7-probe,Join7-build,Join7-build_rows,Join7-instantiated,Join7-state,Join7-total_probes,Join7-probes_at_freeze,Join7-freeze_reason,Join7-probes_at_abandon,Join7-abandon_reason,Join7-inserts,Join7-u1,Join8-probe,Join8-build,Join8-build_rows,Join8-instantiated,Join8-state,Join8-total_probes,Join8-probes_at_freeze,Join8-freeze_reason,Join8-probes_at_abandon,Join8-abandon_reason,Join8-inserts,Join8-u1,Join9-probe,Join9-build,Join9-build_rows,Join9-instantiated,Join9-state,Join9-total_probes,Join9-probes_at_freeze,Join9-freeze_reason,Join9-probes_at_abandon,Join9-abandon_reason,Join9-inserts,Join9-u1
Q01,3,2,1,4.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q02,3,2,1,1.23,,region,1,0,never_instantiated,0,,,,,0,0,,nation,5,0,never_instantiated,0,,,,,0,0,,supplier,200535,0,never_instantiated,0,,,,,0,0,partsupp,part,79591,0,never_instantiated,0,,,,,0,0,,,63825,0,never_instantiated,0,,,,,0,0,,,47107,0,never_instantiated,0,,,,,0,0,,region,1,0,never_instantiated,0,,,,,0,0,,nation,5,0,never_instantiated,0,,,,,0,0,partsupp,supplier,200535,0,never_instantiated,0,,,,,0,0
Q03,3,2,1,3.80,,customer,3000188,1,active,2994213,,,,,465974,37697,lineitem,orders,14600127,1,active,3379982,,,,,544765,34104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q04,3,2,1,6.56,,,5733776,1,frozen,14498066,2829518,THC-Full,,,458753,36951,lineitem,,5733776,1,frozen,379356321,145750849,THC-Full,,,917505,1455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q05,3,2,1,7.89,,region,1,0,never_instantiated,0,,,,,0,0,,supplier,1000000,1,active,18210128,,,,,167060,3897,,nation,5,0,never_instantiated,0,,,,,0,0,,customer,2999759,1,frozen,18249242,11676573,THC-Full,,,917507,25201,lineitem,orders,4562850,1,frozen,18350276,8253895,THC-Full,,,917505,25057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q06,3,2,1,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q07,3,2,1,4.00,,nation,2,0,never_instantiated,0,,,,,0,0,,supplier,80171,0,never_instantiated,0,,,,,0,0,,nation,2,0,never_instantiated,0,,,,,0,0,,customer,1200139,1,active,1175823,,,,,326396,81570,lineitem,orders,12026518,1,active,1182992,,,,,429538,86061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q08,3,2,1,4.10,,region,1,0,never_instantiated,0,,,,,0,0,,nation,5,0,never_instantiated,0,,,,,0,0,customer,,245334,0,never_instantiated,0,,,,,0,0,,part,134258,0,never_instantiated,0,,,,,0,0,,orders,9140870,1,active,250890,,,,,100081,100081,,nation,25,0,never_instantiated,0,,,,,0,0,lineitem,supplier,1000000,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Q09,3,2,1,10.66,,nation,25,0,never_instantiated,0,,,,,0,0,,supplier,1000000,0,never_instantiated,0,,,,,0,0,,part,1087982,1,frozen,32720442,5774461,THC-Full,,,917504,96573,,orders,150000000,1,frozen,32720442,2474373,THC-Full,,,917504,91043,lineitem,partsupp,4363044,1,frozen,32720442,1244735,THC-Full,,,458756,100227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,3,2,1,4.93,,nation,25,0,never_instantiated,0,,,,,0,0,customer,,11463171,0,never_instantiated,0,,,,,0,0,lineitem,orders,5730378,1,frozen,11522851,4916086,THC-Full,,,917505,43813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q11,3,2,1,0.93,partsupp,,40045,0,never_instantiated,0,,,,,0,0,supplier,nation,1,0,never_instantiated,0,,,,,0,0,partsupp,,40045,0,never_instantiated,0,,,,,0,0,supplier,nation,1,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q12,3,2,1,4.52,orders,lineitem,3115341,1,frozen,150000000,103876608,THC-Full,,,917504,2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q13,3,2,1,9.95,orders,customer,15000000,1,frozen,148451295,4682109,THC-Full,,,1835011,104739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q14,3,2,1,5.03,lineitem,part,20000000,1,frozen,7484260,1200516,THC-Full,,,458757,99770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q15,3,2,1,2.77,,,1,0,never_instantiated,0,,,,,0,0,supplier,,1000000,1,active,1000000,,,,,409495,106496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q16,3,2,1,2.26,,supplier,479,0,never_instantiated,0,,,,,0,0,partsupp,,2971749,0,never_instantiated,0,,,,,0,0,part,,8,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q17,3,2,1,7.18,lineitem,part,20031,0,never_instantiated,0,,,,,0,0,,,600982,1,active,20031,,,,,0,0,lineitem,,20031,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q18,3,2,1,28.82,,lineitem,6398,0,never_instantiated,0,,,,,0,0,,customer,14999999,1,frozen,600037902,4405248,THC-Full,,,458752,25004,lineitem,orders,150000000,1,frozen,600037902,8200192,THC-Full,,,917505,25041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q19,3,2,1,6.87,lineitem,part,20000000,1,frozen,21432090,1202882,THC-Full,,,458755,99805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q20,3,2,1,3.80,,,40207,0,never_instantiated,0,,,,,0,0,partsupp,part,217222,0,never_instantiated,0,,,,,0,0,,,35136,0,never_instantiated,0,,,,,0,0,lineitem,,35136,0,never_instantiated,0,,,,,0,0,supplier,nation,1,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q21,3,2,1,18.47,,nation,1,0,never_instantiated,0,,,,,0,0,,supplier,39953,0,never_instantiated,0,,,,,0,0,lineitem,orders,73072502,1,frozen,15249101,8973629,THC-Full,,,1835011,47213,,,7313671,1,frozen,29189835,4205671,THC-Full,,,458753,24126,lineitem,,7313658,1,frozen,600037706,171640787,THC-Full,,,917504,1264,,,7048027,1,frozen,18431243,2822506,THC-Full,,,458753,36097,lineitem,,7048014,1,frozen,379356365,114950473,THC-Full,,,917504,1865,,,,,,,,,,,,,,,,,,,,,,,,
Q22,3,2,1,3.80,,,1909668,1,frozen,19088090,1406860,THC-Full,,,458756,95993,orders,,1909668,1,frozen,149999690,34975665,THC-Full,,,917505,13660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q01,3,3,1,4.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q02,3,3,1,1.03,,region,1,0,never_instantiated,0,,,,,0,0,,nation,5,0,never_instantiated,0,,,,,0,0,,part,79591,0,never_instantiated,0,,,,,0,0,partsupp,supplier,200535,0,never_instantiated,0,,,,,0,0,,,63825,0,never_instantiated,0,,,,,0,0,,,47107,0,never_instantiated,0,,,,,0,0,,region,1,0,never_instantiated,0,,,,,0,0,partsupp,,200535,0,never_instantiated,0,,,,,0,0,supplier,nation,5,0,never_instantiated,0,,,,,0,0
Q03,3,3,1,3.90,,customer,3000188,1,active,2994213,,,,,465989,37657,lineitem,orders,14600127,1,active,3379982,,,,,545262,34097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q04,3,3,1,6.57,,,5733776,1,frozen,14498066,2831186,THC-Full,,,458754,37092,lineitem,,5733776,1,frozen,379356321,146005642,THC-Full,,,917505,1441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q05,3,3,1,9999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q06,3,3,1,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q07,3,3,1,4.00,,nation,2,0,never_instantiated,0,,,,,0,0,,customer,1200139,1,active,1171959,,,,,326473,81416,,nation,2,0,never_instantiated,0,,,,,0,0,orders,,1179101,0,never_instantiated,0,,,,,0,0,lineitem,supplier,80171,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q08,3,3,1,4.21,,region,1,0,never_instantiated,0,,,,,0,0,,nation,25,0,never_instantiated,0,,,,,0,0,,part,134258,0,never_instantiated,0,,,,,0,0,,nation,5,0,never_instantiated,0,,,,,0,0,,supplier,1000000,0,never_instantiated,0,,,,,0,0,,customer,3001905,1,active,250195,,,,,95905,95905,lineitem,orders,9140870,1,active,250890,,,,,98464,98464,,,,,,,,,,,,,,,,,,,,,,,,
Q09,3,3,1,10.46,,orders,150000000,1,frozen,32636547,2269782,THC-Full,,,917505,90689,,nation,25,0,never_instantiated,0,,,,,0,0,,part,1087982,1,frozen,32720442,5936734,THC-Full,,,917504,96421,,partsupp,4363044,1,frozen,32720442,1244500,THC-Full,,,458752,100058,lineitem,supplier,1000000,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,3,3,1,4.92,,nation,25,0,never_instantiated,0,,,,,0,0,customer,,11463171,0,never_instantiated,0,,,,,0,0,lineitem,orders,5730378,1,frozen,11522851,4881173,THC-Full,,,917507,43002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q11,3,3,1,1.03,,nation,1,0,never_instantiated,0,,,,,0,0,partsupp,supplier,40045,0,never_instantiated,0,,,,,0,0,partsupp,,40045,0,never_instantiated,0,,,,,0,0,supplier,nation,1,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q12,3,3,1,4.52,orders,lineitem,3115341,1,frozen,150000000,103632896,THC-Full,,,917506,2010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q13,3,3,1,9.95,orders,customer,15000000,1,frozen,148451295,4633507,THC-Full,,,1835011,100727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q14,3,3,1,5.13,lineitem,part,20000000,1,frozen,7484260,1200520,THC-Full,,,458756,99779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q15,3,3,1,2.77,,,1,0,never_instantiated,0,,,,,0,0,supplier,,1000000,1,active,1000000,,,,,400165,108544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q16,3,3,1,2.26,,supplier,479,0,never_instantiated,0,,,,,0,0,partsupp,,2971749,0,never_instantiated,0,,,,,0,0,part,,8,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q17,3,3,1,7.18,lineitem,part,20031,0,never_instantiated,0,,,,,0,0,,,600982,1,active,20031,,,,,0,0,lineitem,,20031,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q18,3,3,1,28.81,,lineitem,6398,0,never_instantiated,0,,,,,0,0,,customer,14999999,1,frozen,600037902,4395008,THC-Full,,,458753,24950,lineitem,orders,150000000,1,frozen,600037902,8216576,THC-Full,,,917507,24987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q19,3,3,1,6.77,lineitem,part,20000000,1,frozen,21432090,1205561,THC-Full,,,458755,99875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q20,3,3,1,3.80,,,40207,0,never_instantiated,0,,,,,0,0,partsupp,part,217222,0,never_instantiated,0,,,,,0,0,,,35136,0,never_instantiated,0,,,,,0,0,lineitem,,35136,0,never_instantiated,0,,,,,0,0,supplier,nation,1,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q21,3,3,1,18.77,,nation,1,0,never_instantiated,0,,,,,0,0,,orders,73072502,1,frozen,15146702,8982278,THC-Full,,,1835009,46667,lineitem,supplier,39953,0,never_instantiated,0,,,,,0,0,,,7313671,1,frozen,29189835,4205462,THC-Full,,,458753,24137,lineitem,,7313658,1,frozen,600037706,172046291,THC-Full,,,917504,1203,,,7048027,1,frozen,18431243,2820350,THC-Full,,,458754,35934,lineitem,,7048014,1,frozen,379356365,114871368,THC-Full,,,917505,1848,,,,,,,,,,,,,,,,,,,,,,,,
Q22,3,3,1,3.80,,,1909668,1,frozen,19088090,1409980,THC-Full,,,458753,96456,orders,,1909668,1,frozen,149999690,34940849,THC-Full,,,917504,13416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q01,3,4,1,4.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q02,3,4,1,1.13,,region,1,0,never_instantiated,0,,,,,0,0,,nation,5,0,never_instantiated,0,,,,,0,0,,supplier,200535,0,never_instantiated,0,,,,,0,0,partsupp,part,79591,0,never_instantiated,0,,,,,0,0,,,63825,0,never_instantiated,0,,,,,0,0,,,47107,0,never_instantiated,0,,,,,0,0,,region,1,0,never_instantiated,0,,,,,0,0,partsupp,,200535,0,never_instantiated,0,,,,,0,0,supplier,nation,5,0,never_instantiated,0,,,,,0,0
Q03,3,4,1,8.61,,customer,3000188,1,active,14960885,,,,,491825,7618,lineitem,orders,72874383,1,frozen,323494519,115556954,THC-Full,,,917505,1809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q04,3,4,1,6.56,,,5733776,1,frozen,14498066,2824870,THC-Full,,,458753,37098,lineitem,,5733776,1,frozen,379356321,145727674,THC-Full,,,917504,1451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q05,3,4,1,7.49,,region,1,0,never_instantiated,0,,,,,0,0,,nation,5,0,never_instantiated,0,,,,,0,0,,supplier,1000000,1,active,18210128,,,,,166942,3909,,customer,2999759,1,frozen,18249242,11667609,THC-Full,,,917504,25400,lineitem,orders,4562850,1,frozen,18350276,8253258,THC-Full,,,917506,24997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q06,3,4,1,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q07,3,4,1,4.00,,nation,2,0,never_instantiated,0,,,,,0,0,,nation,2,0,never_instantiated,0,,,,,0,0,,supplier,80171,0,never_instantiated,0,,,,,0,0,,customer,1200139,1,active,1175823,,,,,326291,81520,lineitem,orders,12026518,1,active,1182992,,,,,429131,86122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q08,3,4,1,4.82,,region,1,0,never_instantiated,0,,,,,0,0,,nation,25,0,never_instantiated,0,,,,,0,0,,nation,5,0,never_instantiated,0,,,,,0,0,customer,,245334,0,never_instantiated,0,,,,,0,0,supplier,,245334,0,never_instantiated,0,,,,,0,0,orders,,246009,0,never_instantiated,0,,,,,0,0,lineitem,part,134258,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,
Q09,3,4,1,19.79,,partsupp,80000000,1,frozen,32636547,1202342,THC-Full,,,458755,98974,,nation,25,0,never_instantiated,0,,,,,0,0,,part,1087982,1,frozen,32720442,5805342,THC-Full,,,917507,95388,,supplier,1000000,0,never_instantiated,0,,,,,0,0,lineitem,orders,150000000,1,frozen,32720442,2402697,THC-Full,,,917507,89923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q10,3,4,1,4.92,,nation,25,0,never_instantiated,0,,,,,0,0,customer,,11463171,0,never_instantiated,0,,,,,0,0,lineitem,orders,5730378,1,frozen,11522851,4908873,THC-Full,,,917504,42918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q11,3,4,1,1.03,partsupp,,40045,0,never_instantiated,0,,,,,0,0,supplier,nation,1,0,never_instantiated,0,,,,,0,0,,nation,1,0,never_instantiated,0,,,,,0,0,partsupp,supplier,40045,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q12,3,4,1,4.51,orders,lineitem,3115341,1,frozen,150000000,103874560,THC-Full,,,917504,1964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q13,3,4,1,9.85,orders,customer,15000000,1,frozen,148451295,4655766,THC-Full,,,1835011,100726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q14,3,4,1,5.03,lineitem,part,20000000,1,frozen,7484260,1200435,THC-Full,,,458756,99773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q15,3,4,1,2.77,,,1,0,never_instantiated,0,,,,,0,0,supplier,,1000000,1,active,1000000,,,,,406317,102399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q16,3,4,1,2.26,,supplier,479,0,never_instantiated,0,,,,,0,0,partsupp,,2971749,0,never_instantiated,0,,,,,0,0,part,,8,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q17,3,4,1,7.18,lineitem,part,20031,0,never_instantiated,0,,,,,0,0,,,600982,1,active,20031,,,,,0,0,lineitem,,20031,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q18,3,4,1,28.71,,lineitem,6398,0,never_instantiated,0,,,,,0,0,,customer,14999999,1,frozen,600037902,4206592,THC-Full,,,458752,26006,lineitem,orders,150000000,1,frozen,600037902,8271872,THC-Full,,,917507,26043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q19,3,4,1,6.77,lineitem,part,20000000,1,frozen,21432090,1204995,THC-Full,,,458756,99834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q20,3,4,1,3.80,,,40207,0,never_instantiated,0,,,,,0,0,partsupp,part,217222,0,never_instantiated,0,,,,,0,0,,,35136,0,never_instantiated,0,,,,,0,0,lineitem,,35136,0,never_instantiated,0,,,,,0,0,supplier,nation,1,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q21,3,4,1,18.47,,nation,1,0,never_instantiated,0,,,,,0,0,,supplier,39953,0,never_instantiated,0,,,,,0,0,lineitem,orders,73072502,1,frozen,15249101,8988466,THC-Full,,,1835009,46386,,,7313671,1,frozen,29189835,4205793,THC-Full,,,458752,24111,lineitem,,7313658,1,frozen,600037706,171874259,THC-Full,,,917504,1184,,,7048027,1,frozen,18431243,2815222,THC-Full,,,458753,36008,lineitem,,7048014,1,frozen,379356365,114892214,THC-Full,,,917504,1748,,,,,,,,,,,,,,,,,,,,,,,,
Q22,3,4,1,3.80,,,1909668,1,frozen,19088090,1406000,THC-Full,,,458756,95897,orders,,1909668,1,frozen,149999690,34916274,THC-Full,,,917504,13631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q01,3,5,1,4.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q02,3,5,1,1.23,,region,1,0,never_instantiated,0,,,,,0,0,,nation,5,0,never_instantiated,0,,,,,0,0,,part,79591,0,never_instantiated,0,,,,,0,0,partsupp,supplier,200535,0,never_instantiated,0,,,,,0,0,,,63825,0,never_instantiated,0,,,,,0,0,,,47107,0,never_instantiated,0,,,,,0,0,,region,1,0,never_instantiated,0,,,,,0,0,,nation,5,0,never_instantiated,0,,,,,0,0,partsupp,supplier,200535,0,never_instantiated,0,,,,,0,0
Q03,3,5,1,8.62,,customer,3000188,1,active,14960885,,,,,491306,7561,lineitem,orders,72874383,1,frozen,323494519,115363438,THC-Full,,,917504,1809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q04,3,5,1,6.46,,,5733776,1,frozen,14498066,2836976,THC-Full,,,458755,37146,lineitem,,5733776,1,frozen,379356321,145858117,THC-Full,,,917504,1455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q05,3,5,1,9999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q06,3,5,1,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Q07,3,5,1,4.00,,nation,2,0,never_instantiated,0,,,,,0,0,,customer,1200139,1,active,1171959,,,,,327033,81368,,nation,2,0,never_instantiated,0,,,,,0,0,orders,,1179101,0,never_instantiated,0,,,,,0,0,lineitem,supplier,80171,0,never_instantiated,0,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
